Periods,Solar PV,Wind
5564,0.0,72186.69672082523
5565,0.0,77407.02918862127
5566,0.0,80039.70311888967
5567,0.0,80897.55052117995
5568,0.0,80039.70311888967
5569,0.0,79181.85571659937
5570,0.0,75411.01971564042
5571,0.0,75411.01971564042
5572,0.0,74336.24538403534
5573,0.0,71111.92238922014
5574,0.0,62060.62720941386
5575,0.0,53377.35411481341
5576,59.9947134066083,52253.278208364085
5577,157.9609929901735,44384.74686321872
5578,253.6629524702365,41761.90308150357
5579,333.1138721959876,48319.01253579141
5580,382.9502701285083,50941.856317506514
5581,402.3272850402757,50941.856317506514
5582,392.34642734192846,50941.856317506514
5583,167.48435552681363,64525.7059516273
5584,298.1493571296368,68962.37372601002
5585,208.13499824609053,74336.24538403534
5586,96.7432788433184,80039.70311888967
5587,5.812291070000133,78324.0083143091
5588,0.0,77407.02918862127
5589,0.0,78324.0083143091
5590,0.0,76332.25485701617
5591,0.0,82613.24532576054
5592,0.0,85922.08530602304
5593,0.0,82613.24532576054
5594,0.0,68962.37372601002
5595,0.0,63293.16658052061
5596,0.0,59595.548467200395
5597,0.0,53377.35411481341
5598,0.0,50941.856317506514
5599,0.0,48319.01253579141
5600,50.09606172427952,45696.16875407625
5601,83.12366834215634,50941.856317506514
5602,184.1713342437625,45696.16875407625
5603,332.2513098753432,55897.930353880205
5604,334.4447155614742,66812.82506279985
5605,398.4211370044901,70037.14805761506
5606,393.3617151912632,70037.14805761506
5607,356.18576432779054,74336.24538403534
5608,266.79695528354915,79181.85571659937
5609,194.0317067591485,82613.24532576054
5610,108.24140448351652,84206.39050144247
5611,5.796547658376233,82613.24532576054
5612,0.0,80897.55052117995
5613,0.0,81755.39792347024
5614,0.0,83471.09272805079
5615,0.0,86679.49072795465
5616,0.0,87310.55088596127
5617,0.0,85064.23790373276
5618,0.0,76332.25485701617
5619,0.0,78324.0083143091
5620,0.0,77407.02918862127
5621,0.0,71111.92238922014
5622,0.0,66812.82506279985
5623,0.0,62060.62720941386
5624,45.10439238684694,58363.00909609367
5625,166.53165921329915,62060.62720941386
5626,256.3559397166894,55897.930353880205
5627,320.1068944751874,55897.930353880205
5628,370.754771314192,57130.46972498692
5629,396.71486280801554,59595.548467200395
5630,365.03177033209056,59595.548467200395
5631,326.4778023308979,64525.7059516273
5632,255.7394021759592,58363.00909609367
5633,204.01476593111244,53377.35411481341
5634,91.10762040189437,54665.39098277348
5635,4.45975476760028,58363.00909609367
5636,0.0,59595.548467200395
5637,0.0,60828.08783830711
5638,0.0,62060.62720941386
5639,0.0,65582.16826971881
5640,0.0,66812.82506279985
5641,0.0,65582.16826971881
5642,0.0,57130.46972498692
5643,0.0,54665.39098277348
5644,0.0,47007.59064493383
5645,0.0,43073.32497236115
5646,0.0,36108.93379660439
5647,0.0,33821.340723830304
5648,12.003842686541242,32677.544187443254
5649,65.39103042190632,40684.11994215258
5650,195.62949862165817,43073.32497236115
5651,255.34131740196497,47007.59064493383
5652,381.42311112374097,50941.856317506514
5653,392.2012663089318,53377.35411481341
5654,280.69748454711095,48319.01253579141
5655,353.19451715364386,50941.856317506514
5656,299.848241717433,52253.278208364085
5657,210.54047908098457,53377.35411481341
5658,107.8231315165807,55897.930353880205
5659,5.794861065119634,55897.930353880205
5660,0.0,57130.46972498692
5661,0.0,62060.62720941386
5662,0.0,66812.82506279985
5663,0.0,68962.37372601002
5664,0.0,68962.37372601002
5665,0.0,66812.82506279985
5666,0.0,55897.930353880205
5667,0.0,50941.856317506514
5668,0.0,47007.59064493383
5669,0.0,43073.32497236115
5670,0.0,39540.323405765535
5671,0.0,40684.11994215258
5672,59.16151954349072,40684.11994215258
5673,172.99062629738827,48319.01253579141
5674,254.22953906738488,49630.434426648935
5675,323.5890343132465,48319.01253579141
5676,376.4063142863805,49630.434426648935
5677,402.70750850007954,50941.856317506514
5678,386.5353572170602,48319.01253579141
5679,333.2605495090445,48319.01253579141
5680,299.7582650176791,49630.434426648935
5681,203.08681216845733,50941.856317506514
5682,86.61781179367765,53377.35411481341
5683,4.912197029662015,57130.46972498692
5684,0.0,55897.930353880205
5685,0.0,57130.46972498692
5686,0.0,58363.00909609367
5687,0.0,59595.548467200395
5688,0.0,60828.08783830711
5689,0.0,62060.62720941386
5690,0.0,55897.930353880205
5691,0.0,55897.930353880205
5692,0.0,53377.35411481341
5693,0.0,47007.59064493383
5694,0.0,47007.59064493383
5695,0.0,48319.01253579141
5696,48.37919562937445,49630.434426648935
5697,158.80151526831102,64525.7059516273
5698,250.69769917826784,68962.37372601002
5699,327.16616185329684,73261.47105243028
5700,368.9709609844159,80039.70311888967
5701,375.5411585680962,79181.85571659937
5702,341.8504497872798,81755.39792347024
5703,288.13538237222554,83471.09272805079
5704,63.08776890735102,87310.55088596127
5705,110.17423168743665,87310.55088596127
5706,52.276337859324215,85064.23790373276
5707,0.4478097522548941,83471.09272805079
5708,0.0,80897.55052117995
5709,0.0,82613.24532576054
5710,0.0,77407.02918862127
5711,0.0,76332.25485701617
5712,0.0,78324.0083143091
5713,0.0,76332.25485701617
5714,0.0,68962.37372601002
5715,0.0,74336.24538403534
5716,0.0,75411.01971564042
5717,0.0,75411.01971564042
5718,0.0,71111.92238922014
5719,0.0,64525.7059516273
5720,56.5869220225873,60828.08783830711
5721,92.24247363014196,65582.16826971881
5722,193.6537899344744,74336.24538403534
5723,300.3637508414954,78324.0083143091
5724,325.87583528114567,80897.55052117995
5725,335.7355894549718,76332.25485701617
5726,376.6017951765798,78324.0083143091
5727,332.9959727938393,83471.09272805079
5728,165.9290535885498,81755.39792347024
5729,202.38009991681156,80897.55052117995
5730,9.35704712330272,80039.70311888967
5731,4.025097519346975,75411.01971564042
5732,0.0,74336.24538403534
5733,0.0,75411.01971564042
5734,0.0,75411.01971564042
5735,0.0,77407.02918862127
5736,0.0,79181.85571659937
5737,0.0,83471.09272805079
5738,0.0,79181.85571659937
5739,0.0,74336.24538403534
5740,0.0,70037.14805761506
5741,0.0,64525.7059516273
5742,0.0,59595.548467200395
5743,0.0,55897.930353880205
5744,55.636898603402734,53377.35411481341
5745,163.2824521053329,60828.08783830711
5746,250.66089763267223,65582.16826971881
5747,327.3117904091548,70037.14805761506
5748,370.5079419946443,71111.92238922014
5749,353.0634531512287,70037.14805761506
5750,388.7230015867257,60828.08783830711
5751,355.2116915288467,63293.16658052061
5752,285.29441231596206,67887.59939440493
5753,119.67823328653807,72186.69672082523
5754,51.36766982334181,73261.47105243028
5755,4.467202874715164,72186.69672082523
5756,0.0,73261.47105243028
5757,0.0,76332.25485701617
5758,0.0,77407.02918862127
5759,0.0,82613.24532576054
5760,0.0,82613.24532576054
5761,0.0,80897.55052117995
5762,0.0,75411.01971564042
5763,0.0,71111.92238922014
5764,0.0,65582.16826971881
5765,0.0,60828.08783830711
5766,0.0,53377.35411481341
5767,0.0,48319.01253579141
5768,49.87058968328753,45696.16875407625
5769,165.35470600896383,54665.39098277348
5770,255.06747312712653,58363.00909609367
5771,336.6681178715482,63293.16658052061
5772,388.6698392699311,64525.7059516273
5773,394.8547459180965,64525.7059516273
5774,385.3221299052879,64525.7059516273
5775,303.28427090065776,67887.59939440493
5776,145.70447802974792,72186.69672082523
5777,127.35524259730693,78324.0083143091
5778,83.9704463399131,84206.39050144247
5779,4.470864500520421,86679.49072795465
5780,0.0,85922.08530602304
5781,0.0,80897.55052117995
5782,0.0,75411.01971564042
5783,0.0,74336.24538403534
5784,0.0,70037.14805761506
5785,0.0,67887.59939440493
5786,0.0,64525.7059516273
5787,0.0,63293.16658052061
5788,0.0,62060.62720941386
5789,0.0,54665.39098277348
5790,0.0,49630.434426648935
5791,0.0,47007.59064493383
5792,21.31536044919891,48319.01253579141
5793,148.60065782250848,57130.46972498692
5794,240.16746562483067,57130.46972498692
5795,317.48888328135456,58363.00909609367
5796,364.9844519650376,58363.00909609367
5797,379.96611730160606,60828.08783830711
5798,359.82845888028623,60828.08783830711
5799,286.247766162659,64525.7059516273
5800,194.71417475601027,66812.82506279985
5801,192.22245845321865,65582.16826971881
5802,94.74994781392702,62060.62720941386
5803,2.234297260973272,54665.39098277348
5804,0.0,50941.856317506514
5805,0.0,49630.434426648935
5806,0.0,50941.856317506514
5807,0.0,53377.35411481341
5808,0.0,55897.930353880205
5809,0.0,57130.46972498692
5810,0.0,53377.35411481341
5811,0.0,53377.35411481341
5812,0.0,54665.39098277348
5813,0.0,53377.35411481341
5814,0.0,52253.278208364085
5815,0.0,50941.856317506514
5816,41.89264875729773,50941.856317506514
5817,143.79341306771116,59595.548467200395
5818,248.93886275569184,54665.39098277348
5819,306.3505149290476,52253.278208364085
5820,362.1034299617332,50941.856317506514
5821,386.64687616581074,55897.930353880205
5822,374.48035243158046,63293.16658052061
5823,324.9046817171252,70037.14805761506
5824,266.8977402873862,73261.47105243028
5825,190.7693297508504,72186.69672082523
5826,92.7878719195136,71111.92238922014
5827,4.462734010446233,67887.59939440493
5828,0.0,55721.853300864954
5829,0.0,54841.46803578871
5830,0.0,53752.04608362987
5831,0.0,52815.31616158874
5832,0.0,51691.24025513942
5833,0.0,50754.510333098304
5834,0.0,49817.780411057196
5835,0.0,48693.70450460785
5836,0.0,47756.974582566734
5837,0.0,46632.898676117395
5838,0.0,45696.16875407625
5839,0.0,44759.43883203514
5840,47.06202295510637,43635.362925585825
5841,182.9217453508471,42698.63300354469
5842,272.4471156514976,41574.55709709536
5843,341.37140224597977,40684.11994215258
5844,385.0630265009449,52253.278208364085
5845,403.9766972964706,57130.46972498692
5846,388.0359112642976,55897.930353880205
5847,296.35452323345424,63293.16658052061
5848,285.46943665446935,66812.82506279985
5849,29.72162931441616,68962.37372601002
5850,45.64997513679071,70037.14805761506
5851,1.7900264419827283,67887.59939440493
5852,0.0,68962.37372601002
5853,0.0,74336.24538403534
5854,0.0,73261.47105243028
5855,0.0,71111.92238922014
5856,0.0,65582.16826971881
5857,0.0,62060.62720941386
5858,0.0,57130.46972498692
5859,0.0,58363.00909609367
5860,0.0,53377.35411481341
5861,0.0,48319.01253579141
5862,0.0,44384.74686321872
5863,0.0,44384.74686321872
5864,74.73530749861064,41761.90308150357
5865,174.4796198215919,55897.930353880205
5866,276.1795459080407,57130.46972498692
5867,348.31372614237654,59595.548467200395
5868,382.4830426253938,63293.16658052061
5869,392.9915457301583,64525.7059516273
5870,397.45802728427617,58363.00909609367
5871,341.089756734484,59595.548467200395
5872,297.1272466544676,58363.00909609367
5873,208.81635547936287,59595.548467200395
5874,104.05450992132256,62060.62720941386
5875,3.5707294062414925,59595.548467200395
5876,0.0,58363.00909609367
5877,0.0,62060.62720941386
5878,0.0,67887.59939440493
5879,0.0,73261.47105243028
5880,0.0,74336.24538403534
5881,0.0,74336.24538403534
5882,0.0,66812.82506279985
5883,0.0,67887.59939440493
5884,0.0,67887.59939440493
5885,0.0,66812.82506279985
5886,0.0,60828.08783830711
5887,0.0,62060.62720941386
5888,74.51007366469976,64525.7059516273
5889,169.11076264753618,65582.16826971881
5890,276.08537651851776,58363.00909609367
5891,347.4475999336111,57130.46972498692
5892,382.08417689592375,67887.59939440493
5893,409.05735356384247,74336.24538403534
5894,354.7152536398735,72186.69672082523
5895,349.981006067245,73261.47105243028
5896,290.5247152100912,74336.24538403534
5897,187.091981845792,75411.01971564042
5898,42.01456483022888,76332.25485701617
5899,2.2346282373659734,74336.24538403534
5900,0.0,74336.24538403534
5901,0.0,74336.24538403534
5902,0.0,75411.01971564042
5903,0.0,76332.25485701617
5904,0.0,72186.69672082523
5905,0.0,67887.59939440493
5906,0.0,63293.16658052061
5907,0.0,63293.16658052061
5908,0.0,65582.16826971881
5909,0.0,63293.16658052061
5910,0.0,58363.00909609367
5911,0.0,55897.930353880205
5912,0.0,55897.930353880205
5913,0.0,63293.16658052061
5914,271.01714701270845,65582.16826971881
5915,341.03404628052226,65582.16826971881
5916,380.0865590524105,67887.59939440493
5917,400.7696858504325,68962.37372601002
5918,179.48651141569655,66812.82506279985
5919,351.0412787683793,67887.59939440493
5920,270.67419581776954,65582.16826971881
5921,201.4733518591799,65582.16826971881
5922,98.945387398285,64525.7059516273
5923,2.6763801271014667,63293.16658052061
5924,0.0,63293.16658052061
5925,0.0,66812.82506279985
5926,0.0,67887.59939440493
5927,0.0,70037.14805761506
5928,0.0,74336.24538403534
5929,0.0,76332.25485701617
5930,0.0,66812.82506279985
5931,0.0,65582.16826971881
5932,0.0,64525.7059516273
5933,0.0,63293.16658052061
5934,0.0,62060.62720941386
5935,0.0,62060.62720941386
5936,65.58841556546282,64525.7059516273
5937,154.68843953679826,73261.47105243028
5938,274.3775483578123,74336.24538403534
5939,343.02509725976853,74336.24538403534
5940,387.2931682779047,77407.02918862127
5941,395.3215779064862,80897.55052117995
5942,385.89597431717766,85064.23790373276
5943,306.04727370885144,83471.09272805079
5944,221.3311845161951,75411.01971564042
5945,199.56882983509263,73261.47105243028
5946,92.24610398815676,75411.01971564042
5947,3.124979719495356,80897.55052117995
5948,0.0,79181.85571659937
5949,0.0,76332.25485701617
5950,0.0,76332.25485701617
5951,0.0,74336.24538403534
5952,0.0,75411.01971564042
5953,0.0,74336.24538403534
5954,0.0,75411.01971564042
5955,0.0,78324.0083143091
5956,0.0,75411.01971564042
5957,0.0,70037.14805761506
5958,0.0,65582.16826971881
5959,0.0,58363.00909609367
5960,69.26140956855227,57130.46972498692
5961,117.74324579504328,63293.16658052061
5962,241.38871896025472,65582.16826971881
5963,346.29203302127786,66812.82506279985
5964,379.3676240229766,70037.14805761506
5965,404.4204528367715,73261.47105243028
5966,396.43508337285897,72186.69672082523
5967,353.8437766949864,75411.01971564042
5968,294.95029896889577,76332.25485701617
5969,202.7695911260187,73261.47105243028
5970,102.30568035929647,71111.92238922014
5971,2.677670935033001,67887.59939440493
5972,0.0,70037.14805761506
5973,0.0,74336.24538403534
5974,0.0,79181.85571659937
5975,0.0,81755.39792347024
5976,0.0,83471.09272805079
5977,0.0,85064.23790373276
5978,0.0,81755.39792347024
5979,0.0,80039.70311888967
5980,0.0,77407.02918862127
5981,0.0,71111.92238922014
5982,0.0,67887.59939440493
5983,0.0,66812.82506279985
5984,77.6579199987691,66812.82506279985
5985,180.9793993221685,72186.69672082523
5986,270.9700027040623,71111.92238922014
5987,331.2804161640896,73261.47105243028
5988,363.0310712121517,76332.25485701617
5989,358.23258042692964,79181.85571659937
5990,371.0167351901864,77407.02918862127
5991,315.4375966184348,76332.25485701617
5992,56.67749598380031,75411.01971564042
5993,166.3994584384412,74336.24538403534
5994,75.98199874691791,72186.69672082523
5995,1.7874448261196587,65582.16826971881
5996,0.0,62060.62720941386
5997,0.0,58363.00909609367
5998,0.0,57130.46972498692
5999,0.0,57130.46972498692
6000,0.0,57130.46972498692
6001,0.0,55897.930353880205
6002,0.0,53377.35411481341
6003,0.0,53377.35411481341
6004,0.0,53377.35411481341
6005,0.0,47007.59064493383
6006,0.0,41761.90308150357
6007,0.0,39540.323405765535
6008,77.49493782197878,43073.32497236115
6009,162.6361803394471,53377.35411481341
6010,260.3369554476349,47007.59064493383
6011,336.6876867130477,45696.16875407625
6012,383.8141787484418,49630.434426648935
6013,405.0385419049817,53377.35411481341
6014,226.8945481357466,50941.856317506514
6015,271.6751112229286,49630.434426648935
6016,65.25974904020795,48319.01253579141
6017,119.89066342435343,47007.59064493383
6018,90.8880148456146,44384.74686321872
6019,1.7854589677634516,40684.11994215258
6020,0.0,39540.323405765535
6021,0.0,39540.323405765535
6022,0.0,41761.90308150357
6023,0.0,41761.90308150357
6024,0.0,40684.11994215258
6025,0.0,39540.323405765535
6026,0.0,37252.73033299145
6027,0.0,37252.73033299145
6028,0.0,34965.137260217336
6029,0.0,33821.340723830304
6030,0.0,29409.554083480263
6031,0.0,27357.620216495194
6032,21.796645535586894,27357.620216495194
6033,105.77912365936012,45696.16875407625
6034,260.9377956531573,57130.46972498692
6035,345.70356889446344,59595.548467200395
6036,116.49259098715918,59595.548467200395
6037,184.2807557656239,58363.00909609367
6038,374.24190702750224,58363.00909609367
6039,307.4439909939058,58363.00909609367
6040,287.8153793857401,58363.00909609367
6041,203.08343907535075,55897.930353880205
6042,0.0,53377.35411481341
6043,1.7873786308411186,50941.856317506514
6044,0.0,49630.434426648935
6045,0.0,54665.39098277348
6046,0.0,55897.930353880205
6047,0.0,54665.39098277348
6048,0.0,53377.35411481341
6049,0.0,52253.278208364085
6050,0.0,48319.01253579141
6051,0.0,49630.434426648935
6052,0.0,53377.35411481341
6053,0.0,62060.62720941386
6054,0.0,68962.37372601002
6055,0.0,64525.7059516273
6056,72.60506093738195,66812.82506279985
6057,162.18809378024636,75411.01971564042
